,0
0,0.64
1,0.84
2,0.68
3,0.68
4,0.6
5,0.52
6,0.52
7,0.64
8,0.68
9,0.64
10,0.6
11,0.6
12,0.64
13,0.52
14,0.8
15,0.72
16,0.64
17,0.68
18,0.8
19,0.76
20,0.6
21,0.68
22,0.6
23,0.72
24,0.72
25,0.68
26,0.8
27,0.64
28,0.68
29,0.6
30,0.68
31,0.64
32,0.68
33,0.76
34,0.76
35,0.6
36,0.64
37,0.64
38,0.8
39,0.84
40,0.68
41,0.68
42,0.8
43,0.64
44,0.64
45,0.64
46,0.76
47,0.76
48,0.44
49,0.52
50,0.48
51,0.72
52,0.72
53,0.6
54,0.72
55,0.68
56,0.56
57,0.6
58,0.72
59,0.68
60,0.64
61,0.72
62,0.56
63,0.8
64,0.8
65,0.76
66,0.68
67,0.6
68,0.72
69,0.72
70,0.8
71,0.84
72,0.68
73,0.68
74,0.76
75,0.6
76,0.64
77,0.8
78,0.6
79,0.72
80,0.8
81,0.56
82,0.6
83,0.72
84,0.8
85,0.64
86,0.6
87,0.68
88,0.68
89,0.72
90,0.8
91,0.52
92,0.56
93,0.76
94,0.68
95,0.64
96,0.8
97,0.68
98,0.68
99,0.64
100,0.64
