,0
0,0.44
1,0.64
2,0.64
3,0.76
4,0.76
5,0.64
6,0.72
7,0.8
8,0.52
9,0.72
10,0.72
11,0.6
12,0.76
13,0.48
14,0.64
15,0.76
16,0.76
17,0.8
18,0.6
19,0.76
20,0.68
21,0.72
22,0.6
23,0.6
24,0.68
25,0.64
26,0.72
27,0.6
28,0.6
29,0.8
30,0.72
31,0.76
32,0.8
33,0.8
34,0.88
35,0.72
36,0.84
37,0.76
38,0.6
39,0.6
40,0.64
41,0.56
42,0.72
43,0.64
44,0.56
45,0.6
46,0.76
47,0.68
48,0.64
49,0.76
50,0.76
51,0.64
52,0.56
53,0.76
54,0.72
55,0.8
56,0.72
57,0.84
58,0.8
59,0.56
60,0.68
61,0.76
62,0.72
63,0.64
64,0.84
65,0.68
66,0.6
67,0.84
68,0.8
69,0.56
70,0.76
71,0.68
72,0.72
73,0.64
74,0.88
75,0.6
76,0.64
77,0.68
78,0.48
79,0.6
80,0.64
81,0.64
82,0.64
83,0.72
84,0.8
85,0.56
86,0.72
87,0.72
88,0.6
89,0.84
90,0.68
91,0.8
92,0.68
93,0.76
94,0.76
95,0.76
96,0.6
97,0.68
98,0.6
99,0.72
100,0.72
