,0
0,0.52
1,0.68
2,0.64
3,0.84
4,0.6
5,0.6
6,0.48
7,0.72
8,0.72
9,0.68
10,0.56
11,0.6
12,0.68
13,0.68
14,0.68
15,0.68
16,0.72
17,0.68
18,0.48
19,0.72
20,0.64
21,0.68
22,0.8
23,0.6
24,0.6
25,0.76
26,0.72
27,0.56
28,0.76
29,0.68
30,0.64
31,0.76
32,0.64
33,0.6
34,0.64
35,0.76
36,0.68
37,0.72
38,0.6
39,0.72
40,0.68
41,0.72
42,0.68
43,0.76
44,0.68
45,0.56
46,0.64
47,0.68
48,0.72
49,0.76
50,0.64
51,0.84
52,0.84
53,0.56
54,0.64
55,0.84
56,0.6
57,0.6
58,0.76
59,0.72
60,0.64
61,0.68
62,0.72
63,0.8
64,0.64
65,0.64
66,0.68
67,0.68
68,0.68
69,0.72
70,0.72
71,0.48
72,0.6
73,0.6
74,0.6
75,0.76
76,0.76
77,0.48
78,0.68
79,0.72
80,0.72
81,0.64
82,0.72
83,0.6
84,0.68
85,0.72
86,0.6
87,0.72
88,0.6
89,0.6
90,0.88
91,0.68
92,0.72
93,0.52
94,0.72
95,0.72
96,0.76
97,0.68
98,0.6
99,0.64
100,0.68
