,0
0,0.56
1,0.56
2,0.48
3,0.6
4,0.72
5,0.76
6,0.56
7,0.76
8,0.68
9,0.8
10,0.8
11,0.52
12,0.68
13,0.6
14,0.72
15,0.8
16,0.76
17,0.76
18,0.6
19,0.88
20,0.8
21,0.48
22,0.72
23,0.72
24,0.72
25,0.72
26,0.8
27,0.64
28,0.8
29,0.72
30,0.72
31,0.68
32,0.56
33,0.68
34,0.76
35,0.72
36,0.8
37,0.72
38,0.6
39,0.68
40,0.76
41,0.6
42,0.72
43,0.64
44,0.8
45,0.72
46,0.68
47,0.6
48,0.6
49,0.68
50,0.76
51,0.76
52,0.6
53,0.6
54,0.68
55,0.8
56,0.8
57,0.64
58,0.52
59,0.76
60,0.68
61,0.64
62,0.68
63,0.68
64,0.64
65,0.6
66,0.76
67,0.6
68,0.72
69,0.64
70,0.6
71,0.6
72,0.72
73,0.72
74,0.56
75,0.64
76,0.68
77,0.76
78,0.64
79,0.6
80,0.68
81,0.72
82,0.56
83,0.68
84,0.64
85,0.76
86,0.64
87,0.68
88,0.6
89,0.76
90,0.72
91,0.76
92,0.68
93,0.56
94,0.64
95,0.72
96,0.6
97,0.56
98,0.8
99,0.68
100,0.76
