,0
0,0.64
1,0.76
2,0.52
3,0.68
4,0.8
5,0.6
6,0.76
7,0.6
8,0.72
9,0.52
10,0.52
11,0.68
12,0.72
13,0.64
14,0.72
15,0.68
16,0.68
17,0.76
18,0.72
19,0.8
20,0.56
21,0.6
22,0.68
23,0.76
24,0.64
25,0.76
26,0.72
27,0.76
28,0.72
29,0.88
30,0.84
31,0.64
32,0.72
33,0.64
34,0.6
35,0.72
36,0.68
37,0.76
38,0.72
39,0.56
40,0.76
41,0.68
42,0.64
43,0.72
44,0.68
45,0.8
46,0.76
47,0.6
48,0.72
49,0.84
50,0.68
51,0.64
52,0.72
53,0.64
54,0.52
55,0.72
56,0.72
57,0.8
58,0.56
59,0.88
60,0.56
61,0.64
62,0.72
63,0.84
64,0.68
65,0.72
66,0.64
67,0.68
68,0.68
69,0.72
70,0.68
71,0.68
72,0.6
73,0.68
74,0.64
75,0.84
76,0.6
77,0.72
78,0.8
79,0.64
80,0.76
81,0.72
82,0.8
83,0.68
84,0.88
85,0.8
86,0.8
87,0.44
88,0.48
89,0.6
90,0.56
91,0.56
92,0.44
93,0.76
94,0.76
95,0.68
96,0.8
97,0.8
98,0.68
99,0.6
100,0.68
