,0
0,0.6
1,0.56
2,0.68
3,0.72
4,0.76
5,0.68
6,0.76
7,0.72
8,0.52
9,0.72
10,0.72
11,0.68
12,0.72
13,0.56
14,0.68
15,0.84
16,0.76
17,0.72
18,0.6
19,0.72
20,0.68
21,0.68
22,0.64
23,0.68
24,0.76
25,0.72
26,0.8
27,0.56
28,0.64
29,0.76
30,0.8
31,0.68
32,0.76
33,0.8
34,0.68
35,0.76
36,0.8
37,0.76
38,0.88
39,0.4
40,0.64
41,0.6
42,0.8
43,0.64
44,0.6
45,0.52
46,0.6
47,0.44
48,0.76
49,0.88
50,0.56
51,0.64
52,0.68
53,0.72
54,0.64
55,0.64
56,0.48
57,0.64
58,0.72
59,0.76
60,0.64
61,0.6
62,0.72
63,0.6
64,0.68
65,0.72
66,0.72
67,0.68
68,0.68
69,0.52
70,0.8
71,0.44
72,0.72
73,0.76
74,0.64
75,0.76
76,0.6
77,0.8
78,0.64
79,0.8
80,0.72
81,0.52
82,0.64
83,0.56
84,0.64
85,0.68
86,0.68
87,0.68
88,0.72
89,0.64
90,0.6
91,0.76
92,0.52
93,0.84
94,0.4
95,0.72
96,0.52
97,0.8
98,0.76
99,0.64
100,0.56
