,0
0,0.6
1,0.52
2,0.64
3,0.68
4,0.72
5,0.68
6,0.76
7,0.72
8,0.56
9,0.68
10,0.76
11,0.64
12,0.72
13,0.56
14,0.72
15,0.84
16,0.76
17,0.76
18,0.6
19,0.72
20,0.68
21,0.64
22,0.72
23,0.6
24,0.72
25,0.72
26,0.84
27,0.6
28,0.64
29,0.8
30,0.72
31,0.72
32,0.8
33,0.76
34,0.76
35,0.64
36,0.8
37,0.88
38,0.72
39,0.72
40,0.64
41,0.68
42,0.56
43,0.56
44,0.68
45,0.52
46,0.4
47,0.56
48,0.4
49,0.64
50,0.68
51,0.72
52,0.56
53,0.64
54,0.68
55,0.6
56,0.52
57,0.68
58,0.68
59,0.52
60,0.72
61,0.56
62,0.68
63,0.68
64,0.64
65,0.76
66,0.76
67,0.64
68,0.64
69,0.56
70,0.84
71,0.64
72,0.64
73,0.68
74,0.76
75,0.88
76,0.64
77,0.68
78,0.68
79,0.64
80,0.72
81,0.48
82,0.56
83,0.68
84,0.76
85,0.44
86,0.64
87,0.6
88,0.84
89,0.8
90,0.8
91,0.56
92,0.68
93,0.8
94,0.6
95,0.68
96,0.72
97,0.64
98,0.72
99,0.64
100,0.68
