,0
0,0.48
1,0.52
2,0.64
3,0.76
4,0.72
5,0.64
6,0.76
7,0.72
8,0.6
9,0.72
10,0.76
11,0.6
12,0.76
13,0.6
14,0.68
15,0.8
16,0.76
17,0.68
18,0.68
19,0.68
20,0.64
21,0.68
22,0.6
23,0.68
24,0.72
25,0.72
26,0.8
27,0.68
28,0.68
29,0.68
30,0.72
31,0.76
32,0.8
33,0.72
34,0.8
35,0.76
36,0.88
37,0.76
38,0.8
39,0.52
40,0.68
41,0.56
42,0.68
43,0.72
44,0.56
45,0.44
46,0.64
47,0.56
48,0.6
49,0.72
50,0.76
51,0.76
52,0.56
53,0.64
54,0.64
55,0.72
56,0.6
57,0.6
58,0.8
59,0.72
60,0.6
61,0.64
62,0.72
63,0.72
64,0.64
65,0.48
66,0.72
67,0.72
68,0.64
69,0.72
70,0.68
71,0.72
72,0.52
73,0.68
74,0.6
75,0.6
76,0.92
77,0.4
78,0.68
79,0.8
80,0.72
81,0.72
82,0.6
83,0.8
84,0.6
85,0.76
86,0.6
87,0.76
88,0.72
89,0.56
90,0.72
91,0.84
92,0.76
93,0.64
94,0.76
95,0.6
96,0.84
97,0.68
98,0.64
99,0.6
100,0.76
