,0
0,0.72
1,0.8
2,0.72
3,0.68
4,0.72
5,0.6
6,0.64
7,0.68
8,0.64
9,0.64
10,0.84
11,0.6
12,0.6
13,0.72
14,0.72
15,0.6
16,0.64
17,0.72
18,0.76
19,0.56
20,0.76
21,0.8
22,0.68
23,0.72
24,0.48
25,0.88
26,0.76
27,0.72
28,0.8
29,0.76
30,0.72
31,0.76
32,0.64
33,0.52
34,0.76
35,0.64
36,0.8
37,0.76
38,0.76
39,0.72
40,0.6
41,0.76
42,0.68
43,0.76
44,0.56
45,0.68
46,0.76
47,0.64
48,0.8
49,0.64
50,0.8
51,0.72
52,0.68
53,0.76
54,0.92
55,0.88
56,0.84
57,0.76
58,0.6
59,0.76
60,0.8
61,0.68
62,0.52
63,0.68
64,0.84
65,0.8
66,0.56
67,0.68
68,0.88
69,0.6
70,0.64
71,0.8
72,0.64
73,0.6
74,0.8
75,0.64
76,0.56
77,0.68
78,0.6
79,0.64
80,0.48
81,0.6
82,0.76
83,0.68
84,0.76
85,0.68
86,0.68
87,0.76
88,0.68
89,0.8
90,0.8
91,0.68
92,0.76
93,0.68
94,0.84
95,0.76
96,0.6
97,0.68
98,0.6
99,0.72
100,0.72
