,0
0,0.76
1,0.6
2,0.56
3,0.56
4,0.76
5,0.84
6,0.64
7,0.76
8,0.6
9,0.8
10,0.8
11,0.64
12,0.64
13,0.64
14,0.76
15,0.8
16,0.8
17,0.72
18,0.76
19,0.8
20,0.6
21,0.56
22,0.68
23,0.64
24,0.64
25,0.72
26,0.72
27,0.68
28,0.8
29,0.64
30,0.72
31,0.6
32,0.6
33,0.64
34,0.64
35,0.8
36,0.84
37,0.64
38,0.8
39,0.6
40,0.76
41,0.6
42,0.72
43,0.64
44,0.52
45,0.8
46,0.56
47,0.48
48,0.56
49,0.6
50,0.76
51,0.64
52,0.76
53,0.84
54,0.6
55,0.76
56,0.68
57,0.64
58,0.56
59,0.56
60,0.8
61,0.6
62,0.64
63,0.64
64,0.8
65,0.44
66,0.76
67,0.64
68,0.64
69,0.76
70,0.76
71,0.48
72,0.68
73,0.44
74,0.68
75,0.72
76,0.8
77,0.84
78,0.64
79,0.68
80,0.64
81,0.64
82,0.64
83,0.64
84,0.76
85,0.72
86,0.72
87,0.68
88,0.76
89,0.64
90,0.56
91,0.68
92,0.6
93,0.68
94,0.64
95,0.76
96,0.72
97,0.44
98,0.68
99,0.48
100,0.64
