,0
0,0.56
1,0.64
2,0.64
3,0.52
4,0.72
5,0.8
6,0.64
7,0.8
8,0.64
9,0.8
10,0.76
11,0.6
12,0.64
13,0.64
14,0.76
15,0.84
16,0.68
17,0.72
18,0.68
19,0.84
20,0.72
21,0.6
22,0.72
23,0.76
24,0.68
25,0.76
26,0.72
27,0.72
28,0.8
29,0.68
30,0.8
31,0.56
32,0.68
33,0.6
34,0.76
35,0.72
36,0.84
37,0.76
38,0.68
39,0.68
40,0.68
41,0.6
42,0.72
43,0.52
44,0.6
45,0.76
46,0.68
47,0.52
48,0.64
49,0.72
50,0.52
51,0.72
52,0.76
53,0.76
54,0.72
55,0.68
56,0.76
57,0.68
58,0.72
59,0.6
60,0.8
61,0.6
62,0.64
63,0.76
64,0.64
65,0.72
66,0.8
67,0.64
68,0.6
69,0.8
70,0.6
71,0.6
72,0.56
73,0.72
74,0.72
75,0.72
76,0.88
77,0.64
78,0.72
79,0.72
80,0.56
81,0.44
82,0.6
83,0.76
84,0.84
85,0.8
86,0.76
87,0.64
88,0.52
89,0.8
90,0.56
91,0.76
92,0.64
93,0.8
94,0.8
95,0.88
96,0.72
97,0.68
98,0.68
99,0.6
100,0.76
