,0
0,0.32
1,0.64
2,0.64
3,0.76
4,0.68
5,0.72
6,0.64
7,0.68
8,0.56
9,0.68
10,0.76
11,0.64
12,0.84
13,0.52
14,0.64
15,0.8
16,0.76
17,0.64
18,0.64
19,0.68
20,0.72
21,0.6
22,0.6
23,0.68
24,0.68
25,0.76
26,0.8
27,0.64
28,0.68
29,0.72
30,0.64
31,0.76
32,0.8
33,0.8
34,0.72
35,0.68
36,0.8
37,0.76
38,0.72
39,0.84
40,0.48
41,0.64
42,0.6
43,0.76
44,0.48
45,0.64
46,0.56
47,0.6
48,0.48
49,0.76
50,0.8
51,0.8
52,0.76
53,0.6
54,0.76
55,0.8
56,0.8
57,0.52
58,0.72
59,0.76
60,0.72
61,0.6
62,0.64
63,0.72
64,0.64
65,0.64
66,0.76
67,0.64
68,0.64
69,0.6
70,0.52
71,0.68
72,0.72
73,0.72
74,0.6
75,0.72
76,0.72
77,0.84
78,0.72
79,0.6
80,0.76
81,0.72
82,0.6
83,0.68
84,0.72
85,0.72
86,0.8
87,0.68
88,0.6
89,0.76
90,0.72
91,0.76
92,0.72
93,0.56
94,0.6
95,0.68
96,0.68
97,0.6
98,0.72
99,0.76
100,0.76
