,0
0,0.44
1,0.6
2,0.64
3,0.8
4,0.72
5,0.68
6,0.72
7,0.68
8,0.68
9,0.56
10,0.52
11,0.72
12,0.68
13,0.68
14,0.72
15,0.72
16,0.6
17,0.72
18,0.84
19,0.68
20,0.6
21,0.68
22,0.64
23,0.88
24,0.68
25,0.8
26,0.72
27,0.8
28,0.76
29,0.72
30,0.8
31,0.72
32,0.68
33,0.6
34,0.56
35,0.8
36,0.72
37,0.68
38,0.72
39,0.6
40,0.8
41,0.68
42,0.68
43,0.72
44,0.76
45,0.6
46,0.68
47,0.64
48,0.84
49,0.68
50,0.6
51,0.8
52,0.68
53,0.68
54,0.48
55,0.76
56,0.8
57,0.64
58,0.72
59,0.84
60,0.72
61,0.76
62,0.68
63,0.76
64,0.6
65,0.68
66,0.64
67,0.64
68,0.76
69,0.68
70,0.64
71,0.8
72,0.68
73,0.64
74,0.6
75,0.72
76,0.92
77,0.64
78,0.72
79,0.68
80,0.72
81,0.76
82,0.68
83,0.8
84,0.64
85,0.76
86,0.68
87,0.72
88,0.76
89,0.56
90,0.8
91,0.84
92,0.68
93,0.6
94,0.64
95,0.68
96,0.72
97,0.72
98,0.64
99,0.56
100,0.68
