,0
0,0.64
1,0.6
2,0.8
3,0.6
4,0.76
5,0.52
6,0.56
7,0.76
8,0.8
9,0.6
10,0.8
11,0.64
12,0.6
13,0.84
14,0.56
15,0.64
16,0.68
17,0.72
18,0.76
19,0.6
20,0.68
21,0.84
22,0.68
23,0.76
24,0.56
25,0.72
26,0.84
27,0.8
28,0.76
29,0.72
30,0.76
31,0.76
32,0.56
33,0.48
34,0.64
35,0.8
36,0.8
37,0.76
38,0.8
39,0.84
40,0.64
41,0.72
42,0.68
43,0.64
44,0.64
45,0.68
46,0.72
47,0.68
48,0.6
49,0.68
50,0.72
51,0.6
52,0.84
53,0.76
54,0.68
55,0.68
56,0.72
57,0.72
58,0.44
59,0.64
60,0.8
61,0.72
62,0.72
63,0.68
64,0.68
65,0.4
66,0.72
67,0.6
68,0.56
69,0.68
70,0.72
71,0.56
72,0.64
73,0.48
74,0.68
75,0.76
76,0.76
77,0.84
78,0.6
79,0.68
80,0.6
81,0.52
82,0.44
83,0.68
84,0.8
85,0.8
86,0.72
87,0.56
88,0.76
89,0.64
90,0.6
91,0.76
92,0.72
93,0.72
94,0.8
95,0.84
96,0.76
97,0.76
98,0.8
99,0.56
100,0.68
