,0
0,0.44
1,0.48
2,0.52
3,0.68
4,0.6
5,0.72
6,0.72
7,0.68
8,0.56
9,0.88
10,0.88
11,0.76
12,0.6
13,0.84
14,0.72
15,0.6
16,0.8
17,0.72
18,0.64
19,0.8
20,0.72
21,0.68
22,0.6
23,0.64
24,0.8
25,0.76
26,0.56
27,0.72
28,0.56
29,0.64
30,0.6
31,0.68
32,0.64
33,0.64
34,0.84
35,0.68
36,0.76
37,0.6
38,0.56
39,0.72
40,0.8
41,0.56
42,0.8
43,0.64
44,0.64
45,0.76
46,0.72
47,0.76
48,0.68
49,0.8
50,0.72
51,0.72
52,0.72
53,0.68
54,0.64
55,0.88
56,0.76
57,0.72
58,0.68
59,0.64
60,0.76
61,0.72
62,0.76
63,0.64
64,0.8
65,0.64
66,0.52
67,0.76
68,0.76
69,0.64
70,0.72
71,0.64
72,0.64
73,0.68
74,0.88
75,0.6
76,0.68
77,0.68
78,0.6
79,0.68
80,0.6
81,0.56
82,0.64
83,0.68
84,0.68
85,0.6
86,0.72
87,0.64
88,0.6
89,0.84
90,0.72
91,0.72
92,0.72
93,0.76
94,0.72
95,0.76
96,0.64
97,0.72
98,0.64
99,0.8
100,0.68
