,0
0,0.64
1,0.88
2,0.64
3,0.72
4,0.64
5,0.44
6,0.56
7,0.72
8,0.64
9,0.64
10,0.68
11,0.6
12,0.6
13,0.56
14,0.72
15,0.64
16,0.64
17,0.6
18,0.72
19,0.88
20,0.64
21,0.56
22,0.76
23,0.72
24,0.76
25,0.72
26,0.68
27,0.72
28,0.56
29,0.72
30,0.68
31,0.68
32,0.8
33,0.72
34,0.68
35,0.56
36,0.6
37,0.76
38,0.88
39,0.64
40,0.76
41,0.84
42,0.8
43,0.6
44,0.64
45,0.76
46,0.64
47,0.56
48,0.52
49,0.6
50,0.52
51,0.72
52,0.68
53,0.72
54,0.68
55,0.64
56,0.64
57,0.68
58,0.72
59,0.6
60,0.64
61,0.8
62,0.88
63,0.72
64,0.8
65,0.64
66,0.68
67,0.52
68,0.56
69,0.68
70,0.44
71,0.68
72,0.56
73,0.76
74,0.52
75,0.76
76,0.68
77,0.8
78,0.8
79,0.72
80,0.76
81,0.64
82,0.76
83,0.56
84,0.64
85,0.44
86,0.6
87,0.68
88,0.72
89,0.4
90,0.64
91,0.76
92,0.6
93,0.68
94,0.72
95,0.68
96,0.8
97,0.76
98,0.52
99,0.84
100,0.6
