,0
0,0.56
1,0.4
2,0.48
3,0.6
4,0.64
5,0.68
6,0.68
7,0.76
8,0.6
9,0.92
10,0.88
11,0.72
12,0.6
13,0.84
14,0.76
15,0.6
16,0.76
17,0.76
18,0.76
19,0.76
20,0.76
21,0.68
22,0.64
23,0.8
24,0.8
25,0.8
26,0.52
27,0.64
28,0.68
29,0.6
30,0.56
31,0.56
32,0.68
33,0.64
34,0.88
35,0.56
36,0.72
37,0.64
38,0.68
39,0.64
40,0.76
41,0.56
42,0.76
43,0.8
44,0.56
45,0.68
46,0.68
47,0.84
48,0.8
49,0.72
50,0.76
51,0.64
52,0.72
53,0.68
54,0.72
55,0.6
56,0.64
57,0.68
58,0.64
59,0.56
60,0.64
61,0.68
62,0.52
63,0.52
64,0.56
65,0.84
66,0.64
67,0.56
68,0.68
69,0.64
70,0.56
71,0.68
72,0.72
73,0.72
74,0.76
75,0.68
76,0.76
77,0.8
78,0.6
79,0.76
80,0.8
81,0.6
82,0.72
83,0.56
84,0.68
85,0.56
86,0.68
87,0.64
88,0.6
89,0.8
90,0.76
91,0.76
92,0.56
93,0.68
94,0.64
95,0.68
96,0.64
97,0.8
98,0.64
99,0.68
100,0.8
