,0
0,0.48
1,0.8
2,0.6
3,0.68
4,0.72
5,0.68
6,0.8
7,0.56
8,0.68
9,0.68
10,0.56
11,0.72
12,0.64
13,0.68
14,0.64
15,0.56
16,0.8
17,0.72
18,0.52
19,0.52
20,0.8
21,0.64
22,0.6
23,0.8
24,0.8
25,0.68
26,0.8
27,0.6
28,0.96
29,0.72
30,0.72
31,0.72
32,0.92
33,0.6
34,0.72
35,0.6
36,0.52
37,0.48
38,0.76
39,0.72
40,0.64
41,0.64
42,0.68
43,0.64
44,0.72
45,0.76
46,0.8
47,0.64
48,0.72
49,0.72
50,0.68
51,0.68
52,0.76
53,0.84
54,0.8
55,0.8
56,0.72
57,0.76
58,0.72
59,0.8
60,0.76
61,0.8
62,0.68
63,0.76
64,0.72
65,0.72
66,0.68
67,0.84
68,0.56
69,0.68
70,0.68
71,0.64
72,0.76
73,0.8
74,0.72
75,0.76
76,0.56
77,0.64
78,0.6
79,0.64
80,0.64
81,0.52
82,0.8
83,0.64
84,0.56
85,0.72
86,0.64
87,0.72
88,0.64
89,0.76
90,0.76
91,0.72
92,0.68
93,0.68
94,0.84
95,0.64
96,0.68
97,0.64
98,0.76
99,0.72
100,0.64
