,0
0,0.4
1,0.64
2,0.68
3,0.76
4,0.72
5,0.64
6,0.72
7,0.84
8,0.6
9,0.76
10,0.68
11,0.52
12,0.8
13,0.68
14,0.68
15,0.8
16,0.52
17,0.8
18,0.72
19,0.64
20,0.6
21,0.56
22,0.68
23,0.8
24,0.72
25,0.68
26,0.72
27,0.72
28,0.84
29,0.68
30,0.6
31,0.72
32,0.64
33,0.72
34,0.64
35,0.8
36,0.6
37,0.8
38,0.72
39,0.68
40,0.56
41,0.52
42,0.72
43,0.68
44,0.6
45,0.8
46,0.64
47,0.68
48,0.64
49,0.72
50,0.84
51,0.64
52,0.68
53,0.64
54,0.76
55,0.76
56,0.44
57,0.6
58,0.68
59,0.72
60,0.6
61,0.72
62,0.52
63,0.6
64,0.52
65,0.8
66,0.56
67,0.64
68,0.56
69,0.76
70,0.64
71,0.6
72,0.6
73,0.76
74,0.8
75,0.72
76,0.68
77,0.84
78,0.68
79,0.68
80,0.84
81,0.6
82,0.72
83,0.6
84,0.64
85,0.64
86,0.6
87,0.68
88,0.8
89,0.56
90,0.8
91,0.68
92,0.52
93,0.64
94,0.76
95,0.64
96,0.72
97,0.76
98,0.76
99,0.72
100,0.72
