,0
0,0.64
1,0.6
2,0.6
3,0.72
4,0.8
5,0.6
6,0.8
7,0.56
8,0.68
9,0.52
10,0.52
11,0.76
12,0.76
13,0.68
14,0.68
15,0.68
16,0.64
17,0.8
18,0.72
19,0.8
20,0.56
21,0.6
22,0.68
23,0.8
24,0.64
25,0.8
26,0.8
27,0.72
28,0.76
29,0.84
30,0.8
31,0.64
32,0.72
33,0.72
34,0.6
35,0.8
36,0.72
37,0.68
38,0.8
39,0.52
40,0.72
41,0.56
42,0.72
43,0.8
44,0.8
45,0.8
46,0.6
47,0.52
48,0.72
49,0.68
50,0.68
51,0.68
52,0.64
53,0.68
54,0.44
55,0.64
56,0.76
57,0.76
58,0.68
59,0.84
60,0.76
61,0.76
62,0.76
63,0.8
64,0.52
65,0.68
66,0.8
67,0.56
68,0.6
69,0.56
70,0.56
71,0.68
72,0.76
73,0.68
74,0.52
75,0.72
76,0.76
77,0.76
78,0.72
79,0.68
80,0.76
81,0.6
82,0.56
83,0.76
84,0.72
85,0.6
86,0.64
87,0.76
88,0.48
89,0.64
90,0.68
91,0.8
92,0.64
93,0.64
94,0.64
95,0.64
96,0.8
97,0.64
98,0.68
99,0.72
100,0.84
