,0
0,0.52
1,0.6
2,0.48
3,0.84
4,0.72
5,0.72
6,0.72
7,0.64
8,0.68
9,0.56
10,0.6
11,0.76
12,0.64
13,0.72
14,0.76
15,0.68
16,0.64
17,0.76
18,0.72
19,0.68
20,0.68
21,0.68
22,0.72
23,0.8
24,0.64
25,0.8
26,0.68
27,0.8
28,0.72
29,0.64
30,0.8
31,0.72
32,0.6
33,0.52
34,0.64
35,0.8
36,0.72
37,0.68
38,0.72
39,0.76
40,0.72
41,0.68
42,0.72
43,0.64
44,0.64
45,0.64
46,0.64
47,0.84
48,0.8
49,0.44
50,0.72
51,0.76
52,0.8
53,0.52
54,0.56
55,0.72
56,0.8
57,0.76
58,0.64
59,0.76
60,0.64
61,0.68
62,0.64
63,0.68
64,0.76
65,0.76
66,0.72
67,0.64
68,0.8
69,0.84
70,0.56
71,0.72
72,0.64
73,0.72
74,0.68
75,0.76
76,0.72
77,0.6
78,0.72
79,0.76
80,0.56
81,0.48
82,0.6
83,0.8
84,0.76
85,0.76
86,0.68
87,0.68
88,0.76
89,0.6
90,0.6
91,0.84
92,0.84
93,0.52
94,0.72
95,0.56
96,0.76
97,0.72
98,0.72
99,0.64
100,0.8
