,0
0,0.52
1,0.6
2,0.72
3,0.72
4,0.76
5,0.72
6,0.6
7,0.8
8,0.72
9,0.6
10,0.64
11,0.76
12,0.6
13,0.64
14,0.88
15,0.8
16,0.68
17,0.72
18,0.68
19,0.68
20,0.6
21,0.48
22,0.72
23,0.72
24,0.72
25,0.52
26,0.76
27,0.76
28,0.88
29,0.8
30,0.64
31,0.64
32,0.64
33,0.68
34,0.84
35,0.6
36,0.68
37,0.44
38,0.64
39,0.56
40,0.84
41,0.72
42,0.68
43,0.72
44,0.68
45,0.6
46,0.68
47,0.76
48,0.84
49,0.72
50,0.72
51,0.84
52,0.72
53,0.6
54,0.72
55,0.76
56,0.76
57,0.76
58,0.76
59,0.72
60,0.6
61,0.72
62,0.72
63,0.72
64,0.68
65,0.6
66,0.76
67,0.72
68,0.64
69,0.68
70,0.76
71,0.68
72,0.64
73,0.68
74,0.52
75,0.68
76,0.88
77,0.48
78,0.72
79,0.8
80,0.68
81,0.68
82,0.6
83,0.8
84,0.56
85,0.8
86,0.56
87,0.76
88,0.68
89,0.64
90,0.72
91,0.76
92,0.76
93,0.6
94,0.72
95,0.6
96,0.84
97,0.68
98,0.64
99,0.56
100,0.72
