,0
0,0.52
1,0.6
2,0.56
3,0.8
4,0.72
5,0.68
6,0.72
7,0.68
8,0.64
9,0.56
10,0.56
11,0.72
12,0.68
13,0.72
14,0.72
15,0.72
16,0.64
17,0.76
18,0.84
19,0.72
20,0.6
21,0.64
22,0.56
23,0.84
24,0.68
25,0.8
26,0.72
27,0.76
28,0.72
29,0.68
30,0.84
31,0.6
32,0.68
33,0.64
34,0.48
35,0.76
36,0.72
37,0.6
38,0.76
39,0.6
40,0.76
41,0.64
42,0.68
43,0.8
44,0.88
45,0.68
46,0.56
47,0.56
48,0.84
49,0.6
50,0.6
51,0.72
52,0.68
53,0.6
54,0.56
55,0.6
56,0.84
57,0.76
58,0.6
59,0.76
60,0.72
61,0.72
62,0.68
63,0.88
64,0.64
65,0.6
66,0.64
67,0.56
68,0.56
69,0.6
70,0.56
71,0.68
72,0.68
73,0.68
74,0.6
75,0.68
76,0.72
77,0.72
78,0.72
79,0.6
80,0.76
81,0.72
82,0.68
83,0.68
84,0.68
85,0.72
86,0.56
87,0.72
88,0.56
89,0.68
90,0.72
91,0.72
92,0.68
93,0.64
94,0.6
95,0.68
96,0.76
97,0.56
98,0.64
99,0.64
100,0.72
