,0
0,0.52
1,0.68
2,0.52
3,0.68
4,0.68
5,0.72
6,0.72
7,0.68
8,0.72
9,0.72
10,0.76
11,0.76
12,0.88
13,0.84
14,0.8
15,0.72
16,0.8
17,0.6
18,0.76
19,0.68
20,0.76
21,0.8
22,0.8
23,0.56
24,0.72
25,0.84
26,0.72
27,0.76
28,0.64
29,0.76
30,0.56
31,0.72
32,0.72
33,0.76
34,0.68
35,0.76
36,0.68
37,0.8
38,0.56
39,0.52
40,0.6
41,0.68
42,0.6
43,0.84
44,0.68
45,0.6
46,0.68
47,0.64
48,0.72
49,0.8
50,0.68
51,0.72
52,0.76
53,0.76
54,0.76
55,0.68
56,0.6
57,0.56
58,0.64
59,0.68
60,0.72
61,0.76
62,0.48
63,0.48
64,0.52
65,0.72
66,0.72
67,0.56
68,0.56
69,0.64
70,0.6
71,0.6
72,0.64
73,0.92
74,0.72
75,0.8
76,0.72
77,0.8
78,0.68
79,0.76
80,0.84
81,0.56
82,0.84
83,0.56
84,0.6
85,0.6
86,0.68
87,0.68
88,0.64
89,0.68
90,0.8
91,0.8
92,0.6
93,0.6
94,0.76
95,0.6
96,0.64
97,0.76
98,0.8
99,0.72
100,0.72
