,0
0,0.56
1,0.76
2,0.64
3,0.64
4,0.64
5,0.68
6,0.68
7,0.72
8,0.64
9,0.76
10,0.64
11,0.52
12,0.64
13,0.76
14,0.8
15,0.68
16,0.8
17,0.64
18,0.72
19,0.76
20,0.68
21,0.68
22,0.64
23,0.76
24,0.68
25,0.72
26,0.72
27,0.64
28,0.68
29,0.76
30,0.72
31,0.52
32,0.6
33,0.68
34,0.72
35,0.76
36,0.8
37,0.76
38,0.64
39,0.68
40,0.8
41,0.8
42,0.56
43,0.6
44,0.56
45,0.72
46,0.76
47,0.64
48,0.64
49,0.48
50,0.56
51,0.64
52,0.68
53,0.44
54,0.56
55,0.56
56,0.72
57,0.56
58,0.6
59,0.52
60,0.76
61,0.68
62,0.6
63,0.72
64,0.8
65,0.56
66,0.72
67,0.6
68,0.6
69,0.8
70,0.68
71,0.64
72,0.64
73,0.64
74,0.84
75,0.64
76,0.68
77,0.6
78,0.84
79,0.72
80,0.48
81,0.48
82,0.68
83,0.72
84,0.56
85,0.64
86,0.52
87,0.8
88,0.76
89,0.8
90,0.52
91,0.64
92,0.72
93,0.68
94,0.64
95,0.68
96,0.64
97,0.76
98,0.68
99,0.64
100,0.6
