,0
0,0.6
1,0.44
2,0.44
3,0.68
4,0.6
5,0.72
6,0.68
7,0.64
8,0.56
9,0.88
10,0.88
11,0.76
12,0.56
13,0.84
14,0.76
15,0.6
16,0.76
17,0.8
18,0.68
19,0.8
20,0.72
21,0.68
22,0.68
23,0.72
24,0.84
25,0.76
26,0.64
27,0.72
28,0.6
29,0.6
30,0.56
31,0.64
32,0.64
33,0.64
34,0.84
35,0.6
36,0.72
37,0.64
38,0.68
39,0.56
40,0.64
41,0.56
42,0.84
43,0.68
44,0.68
45,0.64
46,0.72
47,0.6
48,0.72
49,0.8
50,0.64
51,0.84
52,0.8
53,0.76
54,0.56
55,0.84
56,0.6
57,0.8
58,0.64
59,0.8
60,0.96
61,0.56
62,0.76
63,0.64
64,0.72
65,0.6
66,0.6
67,0.76
68,0.64
69,0.84
70,0.76
71,0.84
72,0.52
73,0.72
74,0.72
75,0.68
76,0.64
77,0.84
78,0.72
79,0.6
80,0.68
81,0.8
82,0.68
83,0.6
84,0.6
85,0.76
86,0.68
87,0.64
88,0.56
89,0.8
90,0.72
91,0.6
92,0.64
93,0.64
94,0.8
95,0.76
96,0.64
97,0.56
98,0.68
99,0.6
100,0.76
