,0
0,0.6
1,0.76
2,0.6
3,0.68
4,0.76
5,0.68
6,0.72
7,0.56
8,0.68
9,0.56
10,0.56
11,0.76
12,0.72
13,0.68
14,0.6
15,0.72
16,0.76
17,0.76
18,0.68
19,0.72
20,0.6
21,0.6
22,0.76
23,0.76
24,0.72
25,0.76
26,0.8
27,0.84
28,0.76
29,0.88
30,0.76
31,0.64
32,0.76
33,0.56
34,0.72
35,0.68
36,0.64
37,0.72
38,0.64
39,0.8
40,0.72
41,0.68
42,0.68
43,0.68
44,0.68
45,0.6
46,0.84
47,0.72
48,0.6
49,0.72
50,0.68
51,0.56
52,0.64
53,0.72
54,0.72
55,0.6
56,0.6
57,0.8
58,0.8
59,0.6
60,0.72
61,0.96
62,0.6
63,0.64
64,0.56
65,0.68
66,0.68
67,0.72
68,0.68
69,0.64
70,0.56
71,0.56
72,0.68
73,0.68
74,0.8
75,0.64
76,0.64
77,0.76
78,0.76
79,0.76
80,0.64
81,0.68
82,0.56
83,0.72
84,0.68
85,0.68
86,0.72
87,0.56
88,0.68
89,0.56
90,0.64
91,0.72
92,0.72
93,0.64
94,0.68
95,0.6
96,0.64
97,0.84
98,0.6
99,0.68
100,0.76
