,0
0,0.64
1,0.88
2,0.68
3,0.72
4,0.6
5,0.48
6,0.6
7,0.72
8,0.72
9,0.6
10,0.72
11,0.56
12,0.56
13,0.6
14,0.68
15,0.68
16,0.68
17,0.56
18,0.72
19,0.84
20,0.68
21,0.56
22,0.76
23,0.84
24,0.68
25,0.76
26,0.76
27,0.76
28,0.56
29,0.6
30,0.76
31,0.64
32,0.68
33,0.8
34,0.72
35,0.64
36,0.56
37,0.68
38,0.76
39,1.0
40,0.76
41,0.64
42,0.8
43,0.8
44,0.52
45,0.68
46,0.56
47,0.6
48,0.64
49,0.48
50,0.64
51,0.68
52,0.72
53,0.76
54,0.56
55,0.72
56,0.64
57,0.76
58,0.64
59,0.56
60,0.76
61,0.76
62,0.64
63,0.72
64,0.76
65,0.52
66,0.68
67,0.6
68,0.56
69,0.72
70,0.76
71,0.56
72,0.64
73,0.48
74,0.64
75,0.72
76,0.8
77,0.84
78,0.6
79,0.68
80,0.6
81,0.56
82,0.52
83,0.68
84,0.8
85,0.76
86,0.76
87,0.56
88,0.72
89,0.68
90,0.56
91,0.64
92,0.72
93,0.72
94,0.8
95,0.8
96,0.72
97,0.68
98,0.76
99,0.56
100,0.68
