,0
0,0.48
1,0.8
2,0.6
3,0.68
4,0.72
5,0.64
6,0.72
7,0.64
8,0.72
9,0.6
10,0.52
11,0.68
12,0.64
13,0.72
14,0.64
15,0.56
16,0.84
17,0.76
18,0.48
19,0.6
20,0.88
21,0.6
22,0.76
23,0.72
24,0.88
25,0.76
26,0.8
27,0.64
28,0.92
29,0.72
30,0.64
31,0.88
32,0.6
33,0.76
34,0.68
35,0.52
36,0.64
37,0.68
38,0.76
39,0.68
40,0.68
41,0.76
42,0.64
43,0.84
44,0.84
45,0.64
46,0.68
47,0.68
48,0.6
49,0.6
50,0.64
51,0.68
52,0.64
53,0.6
54,0.72
55,0.76
56,0.64
57,0.52
58,0.68
59,0.64
60,0.72
61,0.64
62,0.48
63,0.8
64,0.68
65,0.76
66,0.68
67,0.64
68,0.6
69,0.6
70,0.64
71,0.72
72,0.8
73,0.72
74,0.68
75,0.76
76,0.76
77,0.6
78,0.72
79,0.64
80,0.72
81,0.76
82,0.48
83,0.6
84,0.64
85,0.76
86,0.6
87,0.6
88,0.68
89,0.84
90,0.8
91,0.8
92,0.56
93,0.6
94,0.68
95,0.76
96,0.64
97,0.8
98,0.68
99,0.76
100,0.6
