,0
0,0.48
1,0.6
2,0.56
3,0.84
4,0.72
5,0.72
6,0.72
7,0.64
8,0.64
9,0.56
10,0.56
11,0.76
12,0.68
13,0.72
14,0.72
15,0.76
16,0.64
17,0.76
18,0.76
19,0.76
20,0.56
21,0.68
22,0.68
23,0.88
24,0.64
25,0.8
26,0.64
27,0.76
28,0.64
29,0.76
30,0.76
31,0.76
32,0.6
33,0.48
34,0.64
35,0.8
36,0.68
37,0.68
38,0.8
39,0.64
40,0.72
41,0.68
42,0.72
43,0.84
44,0.76
45,0.6
46,0.72
47,0.68
48,0.84
49,0.6
50,0.68
51,0.68
52,0.72
53,0.72
54,0.48
55,0.64
56,0.52
57,0.68
58,0.76
59,0.72
60,0.72
61,0.68
62,0.72
63,0.68
64,0.56
65,0.76
66,0.64
67,0.64
68,0.72
69,0.56
70,0.76
71,0.6
72,0.68
73,0.68
74,0.8
75,0.8
76,0.76
77,0.76
78,0.68
79,0.84
80,0.64
81,0.64
82,0.68
83,0.56
84,0.76
85,0.76
86,0.76
87,0.6
88,0.76
89,0.68
90,0.68
91,0.72
92,0.68
93,0.68
94,0.56
95,0.8
96,0.64
97,0.72
98,0.88
99,0.6
100,0.64
