,0
0,0.56
1,0.6
2,0.72
3,0.56
4,0.64
5,0.76
6,0.88
7,0.56
8,0.6
9,0.76
10,0.64
11,0.68
12,0.76
13,0.72
14,0.6
15,0.56
16,0.72
17,0.76
18,0.52
19,0.64
20,0.68
21,0.68
22,0.6
23,0.68
24,0.8
25,0.72
26,0.92
27,0.6
28,0.88
29,0.68
30,0.64
31,0.8
32,0.84
33,0.56
34,0.68
35,0.64
36,0.64
37,0.72
38,0.56
39,0.76
40,0.56
41,0.76
42,0.52
43,0.76
44,0.72
45,0.8
46,0.6
47,0.52
48,0.56
49,0.68
50,0.68
51,0.72
52,0.68
53,0.64
54,0.6
55,0.68
56,0.72
57,0.76
58,0.64
59,0.6
60,0.8
61,0.6
62,0.68
63,0.8
64,0.72
65,0.52
66,0.76
67,0.64
68,0.6
69,0.68
70,0.76
71,0.48
72,0.64
73,0.56
74,0.64
75,0.72
76,0.8
77,0.88
78,0.52
79,0.72
80,0.64
81,0.56
82,0.52
83,0.68
84,0.8
85,0.76
86,0.76
87,0.56
88,0.76
89,0.64
90,0.56
91,0.68
92,0.68
93,0.72
94,0.76
95,0.84
96,0.72
97,0.64
98,0.8
99,0.52
100,0.68
