,0
0,0.52
1,0.72
2,0.68
3,0.72
4,0.56
5,0.72
6,0.76
7,0.8
8,0.72
9,0.68
10,0.48
11,0.76
12,0.68
13,0.72
14,0.64
15,0.8
16,0.68
17,0.68
18,0.72
19,0.72
20,0.52
21,0.72
22,0.8
23,0.6
24,0.72
25,0.56
26,0.6
27,0.88
28,0.52
29,0.68
30,0.72
31,0.76
32,0.64
33,0.64
34,0.68
35,0.68
36,0.6
37,0.8
38,0.6
39,0.72
40,0.72
41,0.64
42,0.64
43,0.68
44,0.8
45,0.72
46,0.68
47,0.72
48,0.64
49,0.48
50,0.68
51,0.64
52,0.72
53,0.52
54,0.84
55,0.8
56,0.64
57,0.56
58,0.72
59,0.56
60,0.72
61,0.48
62,0.72
63,0.64
64,0.68
65,0.72
66,0.72
67,0.52
68,0.72
69,0.52
70,0.76
71,0.88
72,0.72
73,0.72
74,0.68
75,0.76
76,0.68
77,0.56
78,0.76
79,0.68
80,0.84
81,0.48
82,0.64
83,0.52
84,0.84
85,0.6
86,0.64
87,0.64
88,0.76
89,0.8
90,0.8
91,0.56
92,0.6
93,0.64
94,0.68
95,0.84
96,0.84
97,0.64
98,0.68
99,0.68
100,0.68
