,0
0,0.56
1,0.44
2,0.52
3,0.6
4,0.64
5,0.68
6,0.64
7,0.72
8,0.64
9,0.8
10,0.84
11,0.76
12,0.56
13,0.88
14,0.76
15,0.64
16,0.84
17,0.68
18,0.76
19,0.8
20,0.64
21,0.72
22,0.68
23,0.76
24,0.8
25,0.8
26,0.56
27,0.56
28,0.76
29,0.52
30,0.6
31,0.68
32,0.64
33,0.56
34,0.84
35,0.6
36,0.76
37,0.64
38,0.8
39,0.72
40,0.68
41,0.6
42,0.88
43,0.64
44,0.64
45,0.8
46,0.6
47,0.6
48,0.64
49,0.8
50,0.48
51,0.8
52,0.68
53,0.84
54,0.68
55,0.68
56,0.64
57,0.64
58,0.52
59,0.52
60,0.8
61,0.56
62,0.72
63,0.68
64,0.72
65,0.64
66,0.56
67,0.64
68,0.56
69,0.72
70,0.64
71,0.56
72,0.72
73,0.76
74,0.68
75,0.72
76,0.6
77,0.6
78,0.8
79,0.76
80,0.44
81,0.72
82,0.56
83,0.8
84,0.64
85,0.68
86,0.68
87,0.8
88,0.8
89,0.64
90,0.52
91,0.6
92,0.68
93,0.72
94,0.84
95,0.68
96,0.64
97,0.72
98,0.64
99,0.64
100,0.48
