,0
0,0.52
1,0.64
2,0.64
3,0.56
4,0.68
5,0.64
6,0.84
7,0.6
8,0.68
9,0.72
10,0.64
11,0.64
12,0.76
13,0.72
14,0.6
15,0.52
16,0.72
17,0.76
18,0.48
19,0.64
20,0.6
21,0.68
22,0.64
23,0.64
24,0.84
25,0.72
26,0.96
27,0.52
28,0.88
29,0.76
30,0.6
31,0.72
32,0.8
33,0.6
34,0.76
35,0.6
36,0.64
37,0.56
38,0.8
39,0.68
40,0.52
41,0.64
42,0.68
43,0.6
44,0.72
45,0.88
46,0.8
47,0.52
48,0.64
49,0.8
50,0.68
51,0.72
52,0.56
53,0.48
54,0.72
55,0.8
56,0.64
57,0.64
58,0.6
59,0.72
60,0.52
61,0.6
62,0.6
63,0.64
64,0.64
65,0.6
66,0.6
67,0.76
68,0.68
69,0.72
70,0.6
71,0.64
72,0.56
73,0.6
74,0.68
75,0.8
76,0.52
77,0.6
78,0.68
79,0.64
80,0.76
81,0.68
82,0.92
83,0.72
84,0.8
85,0.84
86,0.88
87,0.48
88,0.6
89,0.72
90,0.4
91,0.52
92,0.48
93,0.68
94,0.76
95,0.68
96,0.64
97,0.8
98,0.6
99,0.76
100,0.68
