,0
0,0.64
1,0.64
2,0.56
3,0.6
4,0.76
5,0.8
6,0.56
7,0.8
8,0.68
9,0.76
10,0.76
11,0.64
12,0.52
13,0.6
14,0.76
15,0.84
16,0.8
17,0.8
18,0.6
19,0.88
20,0.72
21,0.6
22,0.76
23,0.6
24,0.72
25,0.76
26,0.8
27,0.64
28,0.76
29,0.64
30,0.8
31,0.56
32,0.64
33,0.64
34,0.64
35,0.72
36,0.76
37,0.72
38,0.76
39,0.52
40,0.84
41,0.76
42,0.64
43,0.72
44,0.72
45,0.84
46,0.68
47,0.52
48,0.8
49,0.72
50,0.72
51,0.68
52,0.8
53,0.72
54,0.68
55,0.68
56,0.6
57,0.8
58,0.68
59,0.72
60,0.68
61,0.76
62,0.64
63,0.64
64,0.68
65,0.8
66,0.72
67,0.76
68,0.76
69,0.84
70,0.52
71,0.76
72,0.64
73,0.68
74,0.76
75,0.8
76,0.8
77,0.76
78,0.72
79,0.84
80,0.52
81,0.6
82,0.52
83,0.6
84,0.68
85,0.72
86,0.72
87,0.72
88,0.72
89,0.76
90,0.72
91,0.76
92,0.72
93,0.52
94,0.64
95,0.68
96,0.68
97,0.8
98,0.72
99,0.56
100,0.76
