,0
0,0.68
1,0.72
2,0.6
3,0.72
4,0.64
5,0.44
6,0.56
7,0.72
8,0.68
9,0.6
10,0.76
11,0.6
12,0.56
13,0.56
14,0.68
15,0.68
16,0.64
17,0.56
18,0.72
19,0.88
20,0.68
21,0.52
22,0.76
23,0.84
24,0.64
25,0.8
26,0.72
27,0.72
28,0.56
29,0.64
30,0.84
31,0.68
32,0.72
33,0.76
34,0.76
35,0.6
36,0.6
37,0.48
38,0.8
39,0.96
40,0.76
41,0.64
42,0.76
43,0.8
44,0.56
45,0.6
46,0.56
47,0.56
48,0.64
49,0.44
50,0.52
51,0.64
52,0.68
53,0.76
54,0.64
55,0.6
56,0.76
57,0.64
58,0.56
59,0.56
60,0.52
61,0.68
62,0.84
63,0.68
64,0.8
65,0.68
66,0.8
67,0.68
68,0.64
69,0.68
70,0.48
71,0.72
72,0.68
73,0.56
74,0.6
75,0.68
76,0.6
77,0.56
78,0.56
79,0.72
80,0.64
81,0.68
82,0.68
83,0.64
84,0.68
85,0.56
86,0.8
87,0.68
88,0.64
89,0.72
90,0.56
91,0.72
92,0.48
93,0.52
94,0.64
95,0.68
96,0.76
97,0.64
98,0.8
99,0.88
100,0.72
