,0
0,0.6
1,0.56
2,0.56
3,0.84
4,0.72
5,0.68
6,0.72
7,0.68
8,0.64
9,0.56
10,0.6
11,0.72
12,0.68
13,0.68
14,0.76
15,0.76
16,0.68
17,0.68
18,0.8
19,0.76
20,0.44
21,0.72
22,0.64
23,0.92
24,0.68
25,0.76
26,0.72
27,0.8
28,0.76
29,0.72
30,0.72
31,0.76
32,0.64
33,0.56
34,0.52
35,0.84
36,0.68
37,0.56
38,0.68
39,0.76
40,0.72
41,0.6
42,0.64
43,0.76
44,0.76
45,0.56
46,0.68
47,0.8
48,0.52
49,0.52
50,0.88
51,0.72
52,0.68
53,0.6
54,0.76
55,0.72
56,0.68
57,0.92
58,0.64
59,0.8
60,0.8
61,0.8
62,0.76
63,0.56
64,0.72
65,0.6
66,0.64
67,0.68
68,0.76
69,0.68
70,0.68
71,0.72
72,0.68
73,0.68
74,0.76
75,0.72
76,0.68
77,0.72
78,0.72
79,0.6
80,0.6
81,0.8
82,0.72
83,0.64
84,0.68
85,0.64
86,0.64
87,0.64
88,0.64
89,0.72
90,0.72
91,0.68
92,0.64
93,0.48
94,0.76
95,0.8
96,0.68
97,0.6
98,0.64
99,0.72
100,0.64
