,0
0,0.72
1,0.68
2,0.56
3,0.6
4,0.8
5,0.76
6,0.56
7,0.8
8,0.64
9,0.84
10,0.72
11,0.6
12,0.52
13,0.6
14,0.72
15,0.84
16,0.76
17,0.72
18,0.68
19,0.84
20,0.68
21,0.64
22,0.72
23,0.72
24,0.72
25,0.72
26,0.84
27,0.64
28,0.76
29,0.68
30,0.76
31,0.6
32,0.6
33,0.64
34,0.68
35,0.76
36,0.72
37,0.68
38,0.72
39,0.52
40,0.8
41,0.72
42,0.76
43,0.64
44,0.68
45,0.88
46,0.76
47,0.6
48,0.68
49,0.72
50,0.72
51,0.64
52,0.6
53,0.88
54,0.68
55,0.68
56,0.72
57,0.64
58,0.72
59,0.76
60,0.68
61,0.6
62,0.72
63,0.68
64,0.76
65,0.68
66,0.76
67,0.76
68,0.8
69,0.76
70,0.6
71,0.72
72,0.72
73,0.64
74,0.68
75,0.8
76,0.84
77,0.76
78,0.68
79,0.8
80,0.64
81,0.52
82,0.56
83,0.6
84,0.68
85,0.72
86,0.76
87,0.68
88,0.72
89,0.8
90,0.72
91,0.68
92,0.72
93,0.64
94,0.6
95,0.72
96,0.64
97,0.76
98,0.76
99,0.52
100,0.76
