,0
0,0.52
1,0.72
2,0.68
3,0.8
4,0.6
5,0.6
6,0.52
7,0.72
8,0.68
9,0.72
10,0.6
11,0.6
12,0.64
13,0.68
14,0.68
15,0.68
16,0.76
17,0.68
18,0.56
19,0.76
20,0.6
21,0.72
22,0.84
23,0.52
24,0.72
25,0.72
26,0.68
27,0.64
28,0.64
29,0.64
30,0.68
31,0.72
32,0.68
33,0.64
34,0.64
35,0.76
36,0.64
37,0.68
38,0.76
39,0.6
40,0.68
41,0.76
42,0.76
43,0.64
44,0.84
45,0.56
46,0.6
47,0.6
48,0.56
49,0.8
50,0.56
51,0.72
52,0.84
53,0.6
54,0.64
55,0.76
56,0.64
57,0.48
58,0.68
59,0.64
60,0.72
61,0.6
62,0.72
63,0.56
64,0.72
65,0.76
66,0.56
67,0.68
68,0.64
69,0.44
70,0.8
71,0.6
72,0.68
73,0.56
74,0.8
75,0.84
76,0.68
77,0.68
78,0.76
79,0.72
80,0.72
81,0.56
82,0.6
83,0.64
84,0.68
85,0.48
86,0.68
87,0.56
88,0.92
89,0.8
90,0.8
91,0.56
92,0.68
93,0.76
94,0.72
95,0.6
96,0.64
97,0.64
98,0.76
99,0.68
100,0.72
