,0
0,0.36
1,0.72
2,0.72
3,0.68
4,0.72
5,0.6
6,0.76
7,0.68
8,0.56
9,0.76
10,0.64
11,0.68
12,0.68
13,0.52
14,0.68
15,0.76
16,0.76
17,0.8
18,0.68
19,0.64
20,0.68
21,0.68
22,0.6
23,0.56
24,0.6
25,0.72
26,0.64
27,0.64
28,0.64
29,0.76
30,0.68
31,0.8
32,0.8
33,0.8
34,0.72
35,0.8
36,0.8
37,0.76
38,0.68
39,0.64
40,0.68
41,0.52
42,0.68
43,0.6
44,0.44
45,0.52
46,0.68
47,0.6
48,0.52
49,0.8
50,0.64
51,0.64
52,0.64
53,0.72
54,0.76
55,0.88
56,0.8
57,0.8
58,0.8
59,0.6
60,0.72
61,0.84
62,0.68
63,0.68
64,0.8
65,0.68
66,0.64
67,0.76
68,0.76
69,0.56
70,0.72
71,0.56
72,0.6
73,0.72
74,0.84
75,0.6
76,0.64
77,0.64
78,0.48
79,0.6
80,0.56
81,0.52
82,0.64
83,0.64
84,0.68
85,0.6
86,0.68
87,0.64
88,0.56
89,0.72
90,0.68
91,0.8
92,0.72
93,0.72
94,0.72
95,0.76
96,0.64
97,0.64
98,0.6
99,0.8
100,0.72
