,0
0,0.64
1,0.76
2,0.64
3,0.68
4,0.6
5,0.36
6,0.56
7,0.72
8,0.68
9,0.6
10,0.72
11,0.6
12,0.52
13,0.6
14,0.68
15,0.68
16,0.64
17,0.56
18,0.72
19,0.84
20,0.64
21,0.52
22,0.72
23,0.88
24,0.68
25,0.76
26,0.76
27,0.76
28,0.64
29,0.6
30,0.8
31,0.68
32,0.68
33,0.72
34,0.76
35,0.64
36,0.6
37,0.6
38,0.8
39,0.84
40,0.72
41,0.72
42,0.76
43,0.8
44,0.6
45,0.68
46,0.64
47,0.6
48,0.76
49,0.52
50,0.6
51,0.64
52,0.72
53,0.68
54,0.64
55,0.68
56,0.64
57,0.52
58,0.76
59,0.68
60,0.64
61,0.76
62,0.68
63,0.72
64,0.68
65,0.64
66,0.64
67,0.6
68,0.64
69,0.68
70,0.68
71,0.68
72,0.56
73,0.6
74,0.48
75,0.56
76,0.88
77,0.48
78,0.68
79,0.76
80,0.72
81,0.72
82,0.6
83,0.76
84,0.6
85,0.76
86,0.52
87,0.8
88,0.64
89,0.6
90,0.72
91,0.72
92,0.72
93,0.56
94,0.72
95,0.64
96,0.8
97,0.68
98,0.6
99,0.56
100,0.68
