,0
0,0.6
1,0.76
2,0.68
3,0.64
4,0.56
5,0.48
6,0.6
7,0.68
8,0.56
9,0.68
10,0.76
11,0.64
12,0.6
13,0.6
14,0.8
15,0.68
16,0.76
17,0.64
18,0.8
19,0.72
20,0.6
21,0.56
22,0.68
23,0.72
24,0.72
25,0.72
26,0.6
27,0.68
28,0.6
29,0.64
30,0.76
31,0.56
32,0.64
33,0.76
34,0.68
35,0.56
36,0.6
37,0.6
38,0.68
39,0.8
40,0.52
41,0.64
42,0.84
43,0.72
44,0.56
45,0.68
46,0.6
47,0.52
48,0.8
49,0.68
50,0.56
51,0.6
52,0.6
53,0.68
54,0.8
55,0.68
56,0.76
57,0.76
58,0.76
59,0.76
60,0.64
61,0.68
62,0.76
63,0.72
64,0.68
65,0.72
66,0.68
67,0.68
68,0.68
69,0.76
70,0.84
71,0.72
72,0.6
73,0.76
74,0.68
75,0.72
76,0.68
77,0.72
78,0.68
79,0.56
80,0.68
81,0.72
82,0.6
83,0.64
84,0.6
85,0.68
86,0.68
87,0.6
88,0.68
89,0.72
90,0.68
91,0.68
92,0.52
93,0.72
94,0.88
95,0.8
96,0.6
97,0.48
98,0.72
99,0.52
100,0.72
