,0
0,0.28
1,0.6
2,0.6
3,0.76
4,0.72
5,0.68
6,0.68
7,0.72
8,0.56
9,0.72
10,0.76
11,0.6
12,0.76
13,0.6
14,0.64
15,0.76
16,0.76
17,0.72
18,0.72
19,0.72
20,0.72
21,0.64
22,0.64
23,0.6
24,0.76
25,0.68
26,0.8
27,0.64
28,0.64
29,0.68
30,0.76
31,0.64
32,0.8
33,0.76
34,0.76
35,0.76
36,0.88
37,0.76
38,0.84
39,0.56
40,0.68
41,0.56
42,0.76
43,0.56
44,0.68
45,0.64
46,0.64
47,0.4
48,0.48
49,0.84
50,0.6
51,0.68
52,0.72
53,0.76
54,0.68
55,0.72
56,0.6
57,0.56
58,0.68
59,0.52
60,0.68
61,0.6
62,0.76
63,0.6
64,0.8
65,0.64
66,0.64
67,0.72
68,0.72
69,0.52
70,0.88
71,0.6
72,0.56
73,0.64
74,0.8
75,0.88
76,0.64
77,0.64
78,0.68
79,0.72
80,0.8
81,0.48
82,0.64
83,0.72
84,0.8
85,0.52
86,0.72
87,0.6
88,0.84
89,0.8
90,0.8
91,0.6
92,0.68
93,0.8
94,0.72
95,0.64
96,0.6
97,0.6
98,0.72
99,0.68
100,0.72
