,0
0,0.6
1,0.64
2,0.68
3,0.68
4,0.72
5,0.64
6,0.56
7,0.8
8,0.8
9,0.6
10,0.6
11,0.8
12,0.6
13,0.72
14,0.88
15,0.8
16,0.76
17,0.8
18,0.68
19,0.68
20,0.68
21,0.6
22,0.76
23,0.6
24,0.72
25,0.56
26,0.76
27,0.84
28,0.88
29,0.72
30,0.52
31,0.64
32,0.72
33,0.72
34,0.84
35,0.48
36,0.68
37,0.4
38,0.52
39,0.68
40,0.68
41,0.64
42,0.72
43,0.64
44,0.68
45,0.56
46,0.64
47,0.64
48,0.8
49,0.76
50,0.64
51,0.76
52,0.76
53,0.64
54,0.72
55,0.76
56,0.68
57,0.76
58,0.72
59,0.76
60,0.8
61,0.68
62,0.76
63,0.72
64,0.72
65,0.68
66,0.68
67,0.8
68,0.64
69,0.72
70,0.8
71,0.76
72,0.6
73,0.68
74,0.68
75,0.76
76,0.68
77,0.8
78,0.8
79,0.48
80,0.64
81,0.76
82,0.68
83,0.6
84,0.52
85,0.84
86,0.64
87,0.56
88,0.6
89,0.76
90,0.8
91,0.56
92,0.6
93,0.64
94,0.76
95,0.84
96,0.6
97,0.48
98,0.76
99,0.6
100,0.76
