,0
0,0.52
1,0.72
2,0.6
3,0.76
4,0.6
5,0.64
6,0.8
7,0.6
8,0.72
9,0.68
10,0.6
11,0.68
12,0.68
13,0.68
14,0.64
15,0.6
16,0.8
17,0.76
18,0.52
19,0.64
20,0.76
21,0.68
22,0.72
23,0.76
24,0.84
25,0.64
26,0.92
27,0.68
28,0.88
29,0.72
30,0.72
31,0.68
32,0.8
33,0.52
34,0.8
35,0.64
36,0.64
37,0.8
38,0.64
39,0.64
40,0.72
41,0.72
42,0.6
43,0.76
44,0.76
45,0.72
46,0.52
47,0.76
48,0.68
49,0.68
50,0.72
51,0.8
52,0.68
53,0.68
54,0.76
55,0.72
56,0.64
57,0.68
58,0.76
59,0.6
60,0.72
61,0.76
62,0.8
63,0.84
64,0.68
65,0.84
66,0.64
67,0.6
68,0.68
69,0.76
70,0.44
71,0.68
72,0.6
73,0.84
74,0.48
75,0.8
76,0.68
77,0.76
78,0.64
79,0.84
80,0.68
81,0.72
82,0.76
83,0.56
84,0.56
85,0.48
86,0.6
87,0.64
88,0.72
89,0.6
90,0.76
91,0.64
92,0.68
93,0.6
94,0.76
95,0.68
96,0.76
97,0.8
98,0.56
99,0.68
100,0.72
