,0
0,0.64
1,0.6
2,0.6
3,0.56
4,0.76
5,0.84
6,0.6
7,0.76
8,0.64
9,0.76
10,0.76
11,0.64
12,0.64
13,0.6
14,0.8
15,0.76
16,0.8
17,0.76
18,0.76
19,0.8
20,0.64
21,0.56
22,0.72
23,0.64
24,0.64
25,0.72
26,0.68
27,0.76
28,0.76
29,0.6
30,0.72
31,0.64
32,0.56
33,0.72
34,0.6
35,0.84
36,0.84
37,0.64
38,0.68
39,0.68
40,0.76
41,0.56
42,0.56
43,0.64
44,0.8
45,0.64
46,0.6
47,0.52
48,0.6
49,0.68
50,0.64
51,0.6
52,0.92
53,0.72
54,0.68
55,0.68
56,0.64
57,0.56
58,0.76
59,0.72
60,0.64
61,0.64
62,0.84
63,0.72
64,0.72
65,0.76
66,0.76
67,0.6
68,0.56
69,0.48
70,0.64
71,0.48
72,0.56
73,0.64
74,0.84
75,0.6
76,0.64
77,0.84
78,0.76
79,0.72
80,0.8
81,0.64
82,0.72
83,0.8
84,0.44
85,0.6
86,0.6
87,0.52
88,0.68
89,0.6
90,0.64
91,0.68
92,0.68
93,0.6
94,0.68
95,0.68
96,0.8
97,0.8
98,0.56
99,0.68
100,0.72
