,0
0,0.6
1,0.92
2,0.64
3,0.64
4,0.68
5,0.48
6,0.56
7,0.76
8,0.68
9,0.6
10,0.72
11,0.56
12,0.68
13,0.52
14,0.72
15,0.72
16,0.72
17,0.56
18,0.68
19,0.88
20,0.68
21,0.56
22,0.72
23,0.76
24,0.64
25,0.76
26,0.8
27,0.64
28,0.56
29,0.68
30,0.64
31,0.68
32,0.72
33,0.8
34,0.68
35,0.6
36,0.72
37,0.52
38,0.68
39,0.88
40,0.64
41,0.72
42,0.68
43,0.72
44,0.76
45,0.8
46,0.52
47,0.6
48,0.64
49,0.56
50,0.68
51,0.6
52,0.68
53,0.64
54,0.68
55,0.68
56,0.76
57,0.52
58,0.64
59,0.76
60,0.68
61,0.56
62,0.68
63,0.72
64,0.68
65,0.76
66,0.76
67,0.48
68,0.64
69,0.64
70,0.52
71,0.68
72,0.8
73,0.64
74,0.68
75,0.64
76,0.76
77,0.76
78,0.68
79,0.68
80,0.6
81,0.76
82,0.68
83,0.64
84,0.56
85,0.8
86,0.56
87,0.52
88,0.64
89,0.72
90,0.76
91,0.6
92,0.72
93,0.72
94,0.6
95,0.68
96,0.72
97,0.44
98,0.64
99,0.68
100,0.72
