,0
0,0.48
1,0.56
2,0.44
3,0.64
4,0.6
5,0.72
6,0.68
7,0.68
8,0.56
9,0.92
10,0.84
11,0.76
12,0.56
13,0.88
14,0.72
15,0.6
16,0.84
17,0.72
18,0.64
19,0.76
20,0.68
21,0.68
22,0.6
23,0.68
24,0.84
25,0.76
26,0.6
27,0.68
28,0.6
29,0.64
30,0.6
31,0.68
32,0.64
33,0.6
34,0.84
35,0.64
36,0.72
37,0.72
38,0.72
39,0.72
40,0.68
41,0.6
42,0.64
43,0.64
44,0.64
45,0.84
46,0.76
47,0.76
48,0.6
49,0.72
50,0.68
51,0.84
52,0.68
53,0.72
54,0.56
55,0.76
56,0.8
57,0.68
58,0.6
59,0.6
60,0.64
61,0.64
62,0.72
63,0.76
64,0.88
65,0.8
66,0.52
67,0.8
68,0.76
69,0.64
70,0.68
71,0.64
72,0.76
73,0.64
74,0.8
75,0.72
76,0.64
77,0.68
78,0.8
79,0.72
80,0.48
81,0.64
82,0.8
83,0.76
84,0.8
85,0.6
86,0.68
87,0.8
88,0.64
89,0.6
90,0.72
91,0.8
92,0.68
93,0.64
94,0.6
95,0.76
96,0.68
97,0.76
98,0.64
99,0.76
100,0.64
