,0
0,0.48
1,0.44
2,0.64
3,0.84
4,0.72
5,0.64
6,0.72
7,0.68
8,0.68
9,0.56
10,0.52
11,0.76
12,0.68
13,0.72
14,0.72
15,0.68
16,0.64
17,0.8
18,0.8
19,0.72
20,0.6
21,0.68
22,0.64
23,0.8
24,0.68
25,0.8
26,0.72
27,0.76
28,0.72
29,0.72
30,0.76
31,0.64
32,0.68
33,0.6
34,0.52
35,0.8
36,0.64
37,0.68
38,0.84
39,0.6
40,0.76
41,0.68
42,0.8
43,0.6
44,0.76
45,0.68
46,0.64
47,0.56
48,0.68
49,0.72
50,0.48
51,0.76
52,0.68
53,0.68
54,0.4
55,0.76
56,0.68
57,0.6
58,0.68
59,0.48
60,0.72
61,0.6
62,0.72
63,0.68
64,0.68
65,0.68
66,0.56
67,0.52
68,0.76
69,0.48
70,0.76
71,0.76
72,0.72
73,0.64
74,0.8
75,0.8
76,0.64
77,0.68
78,0.72
79,0.76
80,0.76
81,0.48
82,0.6
83,0.68
84,0.8
85,0.6
86,0.68
87,0.68
88,0.8
89,0.8
90,0.8
91,0.52
92,0.64
93,0.64
94,0.76
95,0.76
96,0.8
97,0.64
98,0.72
99,0.68
100,0.64
