,0
0,0.52
1,0.72
2,0.68
3,0.8
4,0.8
5,0.56
6,0.68
7,0.8
8,0.72
9,0.52
10,0.56
11,0.84
12,0.6
13,0.64
14,0.88
15,0.84
16,0.8
17,0.84
18,0.64
19,0.56
20,0.68
21,0.56
22,0.68
23,0.68
24,0.72
25,0.64
26,0.72
27,0.76
28,0.76
29,0.76
30,0.64
31,0.72
32,0.8
33,0.72
34,0.8
35,0.56
36,0.76
37,0.68
38,0.64
39,0.6
40,0.72
41,0.72
42,0.72
43,0.52
44,0.68
45,0.68
46,0.56
47,0.64
48,0.72
49,0.64
50,0.72
51,0.76
52,0.76
53,0.76
54,0.6
55,0.64
56,0.72
57,0.64
58,0.8
59,0.8
60,0.88
61,0.68
62,0.68
63,0.72
64,0.68
65,0.56
66,0.76
67,0.72
68,0.6
69,0.72
70,0.76
71,0.6
72,0.6
73,0.56
74,0.84
75,0.8
76,0.76
77,0.8
78,0.68
79,0.72
80,0.6
81,0.52
82,0.64
83,0.68
84,0.88
85,0.72
86,0.68
87,0.68
88,0.6
89,0.68
90,0.64
91,0.72
92,0.6
93,0.64
94,0.76
95,0.8
96,0.6
97,0.52
98,0.6
99,0.64
100,0.72
