,0
0,0.4
1,0.64
2,0.6
3,0.76
4,0.84
5,0.6
6,0.72
7,0.84
8,0.6
9,0.72
10,0.76
11,0.52
12,0.76
13,0.76
14,0.6
15,0.88
16,0.56
17,0.68
18,0.8
19,0.64
20,0.68
21,0.6
22,0.6
23,0.8
24,0.76
25,0.6
26,0.72
27,0.76
28,0.8
29,0.68
30,0.64
31,0.64
32,0.72
33,0.88
34,0.6
35,0.76
36,0.68
37,0.72
38,0.72
39,0.6
40,0.68
41,0.72
42,0.64
43,0.84
44,0.68
45,0.68
46,0.64
47,0.72
48,0.64
49,0.64
50,0.68
51,0.64
52,0.68
53,0.6
54,0.72
55,0.6
56,0.68
57,0.76
58,0.72
59,0.72
60,0.76
61,0.72
62,0.84
63,0.68
64,0.72
65,0.8
66,0.64
67,0.64
68,0.52
69,0.52
70,0.64
71,0.64
72,0.64
73,0.64
74,0.72
75,0.8
76,0.8
77,0.6
78,0.64
79,0.68
80,0.72
81,0.76
82,0.6
83,0.52
84,0.6
85,0.52
86,0.8
87,0.68
88,0.68
89,0.68
90,0.52
91,0.72
92,0.76
93,0.72
94,0.76
95,0.8
96,0.6
97,0.8
98,0.64
99,0.76
100,0.64
