,0
0,0.44
1,0.68
2,0.6
3,0.64
4,0.64
5,0.64
6,0.84
7,0.6
8,0.68
9,0.64
10,0.6
11,0.68
12,0.64
13,0.64
14,0.68
15,0.72
16,0.6
17,0.8
18,0.84
19,0.76
20,0.6
21,0.72
22,0.6
23,0.76
24,0.68
25,0.8
26,0.72
27,0.84
28,0.68
29,0.84
30,0.84
31,0.72
32,0.8
33,0.64
34,0.64
35,0.76
36,0.64
37,0.64
38,0.76
39,0.76
40,0.72
41,0.64
42,0.68
43,0.64
44,0.68
45,0.56
46,0.68
47,0.52
48,0.8
49,0.72
50,0.56
51,0.68
52,0.64
53,0.68
54,0.56
55,0.64
56,0.84
57,0.64
58,0.6
59,0.68
60,0.56
61,0.6
62,0.92
63,0.72
64,0.72
65,0.64
66,0.84
67,0.64
68,0.68
69,0.6
70,0.48
71,0.72
72,0.68
73,0.6
74,0.64
75,0.64
76,0.68
77,0.52
78,0.64
79,0.8
80,0.64
81,0.72
82,0.72
83,0.64
84,0.68
85,0.6
86,0.8
87,0.72
88,0.68
89,0.72
90,0.64
91,0.8
92,0.52
93,0.56
94,0.6
95,0.76
96,0.76
97,0.68
98,0.84
99,0.88
100,0.72
