,0
0,0.32
1,0.72
2,0.76
3,0.72
4,0.76
5,0.56
6,0.68
7,0.84
8,0.52
9,0.64
10,0.84
11,0.64
12,0.64
13,0.8
14,0.56
15,0.8
16,0.56
17,0.76
18,0.68
19,0.68
20,0.76
21,0.52
22,0.64
23,0.88
24,0.72
25,0.72
26,0.64
27,0.8
28,0.72
29,0.76
30,0.48
31,0.6
32,0.8
33,0.72
34,0.6
35,0.76
36,0.64
37,0.68
38,0.64
39,0.64
40,0.64
41,0.44
42,0.6
43,0.84
44,0.72
45,0.56
46,0.8
47,0.6
48,0.72
49,0.68
50,0.68
51,0.72
52,0.64
53,0.64
54,0.8
55,0.64
56,0.56
57,0.84
58,0.6
59,0.76
60,0.92
61,0.64
62,0.72
63,0.56
64,0.76
65,0.68
66,0.48
67,0.72
68,0.68
69,0.72
70,0.76
71,0.8
72,0.44
73,0.72
74,0.72
75,0.64
76,0.64
77,0.84
78,0.68
79,0.52
80,0.6
81,0.8
82,0.68
83,0.64
84,0.6
85,0.8
86,0.64
87,0.64
88,0.56
89,0.8
90,0.72
91,0.68
92,0.6
93,0.64
94,0.76
95,0.76
96,0.68
97,0.56
98,0.64
99,0.6
100,0.76
