,0
0,0.56
1,0.64
2,0.72
3,0.72
4,0.64
5,0.68
6,0.72
7,0.64
8,0.6
9,0.56
10,0.6
11,0.72
12,0.68
13,0.76
14,0.64
15,0.56
16,0.76
17,0.76
18,0.52
19,0.56
20,0.88
21,0.64
22,0.6
23,0.8
24,0.8
25,0.72
26,0.84
27,0.6
28,0.92
29,0.76
30,0.68
31,0.72
32,0.84
33,0.68
34,0.84
35,0.56
36,0.56
37,0.72
38,0.64
39,0.68
40,0.68
41,0.64
42,0.68
43,0.8
44,0.84
45,0.68
46,0.6
47,0.56
48,0.76
49,0.56
50,0.8
51,0.6
52,0.72
53,0.72
54,0.64
55,0.6
56,0.84
57,0.68
58,0.64
59,0.72
60,0.84
61,0.72
62,0.6
63,0.72
64,0.8
65,0.76
66,0.6
67,0.72
68,0.56
69,0.6
70,0.68
71,0.6
72,0.56
73,0.76
74,0.72
75,0.64
76,0.68
77,0.72
78,0.72
79,0.52
80,0.64
81,0.76
82,0.72
83,0.64
84,0.76
85,0.64
86,0.64
87,0.72
88,0.68
89,0.6
90,0.76
91,0.76
92,0.6
93,0.72
94,0.56
95,0.64
96,0.72
97,0.6
98,0.64
99,0.68
100,0.56
