,0
0,0.68
1,0.72
2,0.68
3,0.64
4,0.56
5,0.48
6,0.56
7,0.72
8,0.6
9,0.68
10,0.76
11,0.6
12,0.64
13,0.56
14,0.76
15,0.72
16,0.76
17,0.68
18,0.76
19,0.8
20,0.52
21,0.56
22,0.64
23,0.84
24,0.72
25,0.6
26,0.56
27,0.76
28,0.6
29,0.68
30,0.72
31,0.64
32,0.64
33,0.72
34,0.72
35,0.6
36,0.56
37,0.72
38,0.8
39,0.72
40,0.8
41,0.84
42,0.72
43,0.72
44,0.76
45,0.64
46,0.64
47,0.64
48,0.6
49,0.44
50,0.6
51,0.72
52,0.72
53,0.6
54,0.76
55,0.76
56,0.56
57,0.6
58,0.72
59,0.6
60,0.84
61,0.64
62,0.68
63,0.72
64,0.64
65,0.84
66,0.72
67,0.64
68,0.64
69,0.64
70,0.64
71,0.8
72,0.64
73,0.76
74,0.72
75,0.68
76,0.64
77,0.56
78,0.64
79,0.72
80,0.76
81,0.52
82,0.56
83,0.56
84,0.8
85,0.64
86,0.68
87,0.64
88,0.68
89,0.8
90,0.68
91,0.56
92,0.64
93,0.68
94,0.64
95,0.8
96,0.76
97,0.68
98,0.68
99,0.72
100,0.6
