,0
0,0.68
1,0.84
2,0.68
3,0.68
4,0.68
5,0.44
6,0.6
7,0.76
8,0.68
9,0.56
10,0.68
11,0.64
12,0.6
13,0.6
14,0.68
15,0.72
16,0.64
17,0.6
18,0.76
19,0.84
20,0.6
21,0.56
22,0.76
23,0.76
24,0.68
25,0.72
26,0.8
27,0.68
28,0.56
29,0.64
30,0.76
31,0.64
32,0.68
33,0.8
34,0.68
35,0.6
36,0.64
37,0.64
38,0.72
39,0.8
40,0.72
41,0.6
42,0.72
43,0.84
44,0.68
45,0.76
46,0.56
47,0.56
48,0.72
49,0.48
50,0.64
51,0.64
52,0.64
53,0.68
54,0.64
55,0.64
56,0.72
57,0.72
58,0.6
59,0.64
60,0.68
61,0.76
62,0.64
63,0.72
64,0.72
65,0.68
66,0.64
67,0.6
68,0.6
69,0.64
70,0.48
71,0.76
72,0.76
73,0.64
74,0.68
75,0.68
76,0.68
77,0.84
78,0.64
79,0.64
80,0.64
81,0.76
82,0.6
83,0.64
84,0.64
85,0.68
86,0.64
87,0.56
88,0.64
89,0.76
90,0.72
91,0.56
92,0.76
93,0.68
94,0.64
95,0.68
96,0.68
97,0.48
98,0.6
99,0.68
100,0.76
