,0
0,0.52
1,0.6
2,0.64
3,0.76
4,0.72
5,0.52
6,0.56
7,0.72
8,0.68
9,0.68
10,0.56
11,0.64
12,0.76
13,0.6
14,0.68
15,0.6
16,0.8
17,0.56
18,0.56
19,0.72
20,0.44
21,0.68
22,0.76
23,0.72
24,0.64
25,0.8
26,0.72
27,0.68
28,0.72
29,0.72
30,0.76
31,0.76
32,0.64
33,0.68
34,0.6
35,0.72
36,0.6
37,0.6
38,0.6
39,0.52
40,0.8
41,0.72
42,0.84
43,0.76
44,0.76
45,0.48
46,0.72
47,0.6
48,0.68
49,0.8
50,0.68
51,0.72
52,0.76
53,0.68
54,0.6
55,0.88
56,0.64
57,0.72
58,0.68
59,0.84
60,0.8
61,0.8
62,0.72
63,0.72
64,0.68
65,0.72
66,0.72
67,0.64
68,0.72
69,0.64
70,0.92
71,0.8
72,0.68
73,0.6
74,0.8
75,0.72
76,0.72
77,0.72
78,0.72
79,0.52
80,0.68
81,0.68
82,0.68
83,0.72
84,0.64
85,0.6
86,0.64
87,0.6
88,0.6
89,0.72
90,0.68
91,0.68
92,0.64
93,0.56
94,0.72
95,0.88
96,0.72
97,0.52
98,0.68
99,0.72
100,0.64
