,0
0,0.52
1,0.68
2,0.56
3,0.72
4,0.6
5,0.6
6,0.8
7,0.68
8,0.68
9,0.64
10,0.6
11,0.68
12,0.56
13,0.64
14,0.72
15,0.68
16,0.6
17,0.76
18,0.84
19,0.76
20,0.64
21,0.72
22,0.6
23,0.56
24,0.68
25,0.8
26,0.6
27,0.8
28,0.76
29,0.84
30,0.8
31,0.68
32,0.68
33,0.68
34,0.56
35,0.76
36,0.64
37,0.68
38,0.64
39,0.64
40,0.68
41,0.64
42,0.68
43,0.72
44,0.64
45,0.6
46,0.72
47,0.76
48,0.68
49,0.68
50,0.52
51,0.6
52,0.68
53,0.68
54,0.56
55,0.84
56,0.88
57,0.76
58,0.68
59,0.6
60,0.8
61,0.8
62,0.68
63,0.68
64,0.8
65,0.68
66,0.64
67,0.68
68,0.84
69,0.52
70,0.68
71,0.56
72,0.48
73,0.8
74,0.8
75,0.6
76,0.6
77,0.72
78,0.56
79,0.64
80,0.6
81,0.56
82,0.68
83,0.68
84,0.68
85,0.68
86,0.8
87,0.64
88,0.6
89,0.68
90,0.64
91,0.72
92,0.64
93,0.72
94,0.64
95,0.76
96,0.64
97,0.48
98,0.6
99,0.68
100,0.68
