,0
0,0.32
1,0.68
2,0.72
3,0.68
4,0.72
5,0.68
6,0.72
7,0.68
8,0.64
9,0.72
10,0.64
11,0.68
12,0.68
13,0.56
14,0.68
15,0.76
16,0.8
17,0.8
18,0.72
19,0.64
20,0.68
21,0.72
22,0.6
23,0.68
24,0.6
25,0.76
26,0.76
27,0.6
28,0.64
29,0.72
30,0.72
31,0.8
32,0.84
33,0.84
34,0.72
35,0.84
36,0.84
37,0.8
38,0.72
39,0.6
40,0.6
41,0.56
42,0.6
43,0.68
44,0.44
45,0.6
46,0.64
47,0.48
48,0.76
49,0.96
50,0.64
51,0.76
52,0.68
53,0.64
54,0.68
55,0.6
56,0.64
57,0.72
58,0.72
59,0.6
60,0.64
61,0.72
62,0.52
63,0.52
64,0.68
65,0.68
66,0.64
67,0.64
68,0.72
69,0.6
70,0.76
71,0.8
72,0.64
73,0.76
74,0.72
75,0.72
76,0.64
77,0.84
78,0.56
79,0.72
80,0.84
81,0.56
82,0.88
83,0.56
84,0.76
85,0.68
86,0.64
87,0.68
88,0.68
89,0.56
90,0.88
91,0.8
92,0.52
93,0.6
94,0.72
95,0.68
96,0.72
97,0.68
98,0.72
99,0.64
100,0.8
