,0
0,0.4
1,0.64
2,0.6
3,0.68
4,0.72
5,0.52
6,0.72
7,0.64
8,0.6
9,0.64
10,0.76
11,0.6
12,0.76
13,0.76
14,0.64
15,0.8
16,0.56
17,0.72
18,0.72
19,0.6
20,0.6
21,0.6
22,0.68
23,0.8
24,0.8
25,0.6
26,0.76
27,0.8
28,0.6
29,0.8
30,0.72
31,0.6
32,0.8
33,0.68
34,0.6
35,0.76
36,0.52
37,0.72
38,0.68
39,0.64
40,0.68
41,0.6
42,0.56
43,0.72
44,0.72
45,0.68
46,0.68
47,0.64
48,0.72
49,0.56
50,0.64
51,0.76
52,0.68
53,0.72
54,0.84
55,0.56
56,0.48
57,0.72
58,0.8
59,0.68
60,0.68
61,0.76
62,0.84
63,0.72
64,0.76
65,0.84
66,0.6
67,0.44
68,0.6
69,0.68
70,0.52
71,0.68
72,0.6
73,0.76
74,0.56
75,0.84
76,0.72
77,0.8
78,0.76
79,0.76
80,0.72
81,0.6
82,0.76
83,0.64
84,0.68
85,0.48
86,0.68
87,0.6
88,0.72
89,0.56
90,0.64
91,0.8
92,0.72
93,0.56
94,0.8
95,0.64
96,0.72
97,0.84
98,0.68
99,0.76
100,0.68
