,0
0,0.52
1,0.84
2,0.72
3,0.64
4,0.72
5,0.56
6,0.76
7,0.6
8,0.68
9,0.68
10,0.84
11,0.52
12,0.6
13,0.76
14,0.6
15,0.72
16,0.6
17,0.72
18,0.8
19,0.64
20,0.72
21,0.84
22,0.6
23,0.6
24,0.6
25,0.68
26,0.8
27,0.84
28,0.88
29,0.76
30,0.68
31,0.68
32,0.56
33,0.48
34,0.8
35,0.68
36,0.88
37,0.8
38,0.6
39,0.76
40,0.64
41,0.68
42,0.6
43,0.8
44,0.76
45,0.84
46,0.72
47,0.68
48,0.68
49,0.68
50,0.68
51,0.76
52,0.72
53,0.84
54,0.6
55,0.68
56,0.68
57,0.72
58,0.52
59,0.68
60,0.8
61,0.76
62,0.56
63,0.68
64,0.68
65,0.68
66,0.68
67,0.68
68,0.64
69,0.64
70,0.64
71,0.52
72,0.64
73,0.72
74,0.68
75,0.64
76,0.68
77,0.68
78,0.72
79,0.52
80,0.6
81,0.68
82,0.76
83,0.56
84,0.72
85,0.68
86,0.64
87,0.56
88,0.72
89,0.52
90,0.76
91,0.72
92,0.6
93,0.72
94,0.64
95,0.6
96,0.68
97,0.72
98,0.6
99,0.56
100,0.64
