,0
0,0.6
1,0.76
2,0.6
3,0.68
4,0.76
5,0.68
6,0.72
7,0.56
8,0.68
9,0.56
10,0.52
11,0.76
12,0.68
13,0.68
14,0.68
15,0.72
16,0.72
17,0.68
18,0.76
19,0.8
20,0.52
21,0.56
22,0.68
23,0.84
24,0.68
25,0.72
26,0.76
27,0.8
28,0.72
29,0.84
30,0.76
31,0.72
32,0.68
33,0.68
34,0.64
35,0.6
36,0.84
37,0.68
38,0.68
39,0.72
40,0.52
41,0.84
42,0.64
43,0.72
44,0.8
45,0.68
46,0.72
47,0.68
48,0.72
49,0.72
50,0.72
51,0.72
52,0.8
53,0.56
54,0.52
55,0.8
56,0.6
57,0.84
58,0.6
59,0.8
60,0.64
61,0.68
62,0.72
63,0.72
64,0.76
65,0.72
66,0.64
67,0.64
68,0.68
69,0.68
70,0.6
71,0.72
72,0.72
73,0.72
74,0.64
75,0.8
76,0.64
77,0.76
78,0.84
79,0.56
80,0.76
81,0.76
82,0.76
83,0.76
84,0.8
85,0.84
86,0.72
87,0.56
88,0.48
89,0.56
90,0.56
91,0.52
92,0.48
93,0.72
94,0.76
95,0.68
96,0.8
97,0.76
98,0.72
99,0.68
100,0.64
