,0
0,0.72
1,0.56
2,0.52
3,0.56
4,0.76
5,0.88
6,0.64
7,0.76
8,0.56
9,0.72
10,0.76
11,0.64
12,0.6
13,0.64
14,0.8
15,0.76
16,0.8
17,0.76
18,0.68
19,0.8
20,0.68
21,0.56
22,0.68
23,0.6
24,0.64
25,0.8
26,0.64
27,0.68
28,0.76
29,0.68
30,0.72
31,0.64
32,0.56
33,0.64
34,0.72
35,0.88
36,0.88
37,0.56
38,0.64
39,0.68
40,0.88
41,0.6
42,0.64
43,0.72
44,0.68
45,0.64
46,0.44
47,0.56
48,0.6
49,0.68
50,0.56
51,0.72
52,0.68
53,0.88
54,0.56
55,0.64
56,0.72
57,0.68
58,0.56
59,0.64
60,0.8
61,0.64
62,0.68
63,0.76
64,0.64
65,0.56
66,0.72
67,0.64
68,0.6
69,0.76
70,0.76
71,0.52
72,0.64
73,0.48
74,0.76
75,0.76
76,0.72
77,0.84
78,0.6
79,0.64
80,0.64
81,0.56
82,0.68
83,0.64
84,0.76
85,0.76
86,0.72
87,0.68
88,0.64
89,0.72
90,0.56
91,0.72
92,0.56
93,0.76
94,0.64
95,0.8
96,0.6
97,0.64
98,0.68
99,0.6
100,0.72
