,0
0,0.64
1,0.88
2,0.68
3,0.68
4,0.72
5,0.48
6,0.6
7,0.76
8,0.72
9,0.56
10,0.72
11,0.64
12,0.64
13,0.6
14,0.68
15,0.72
16,0.68
17,0.56
18,0.72
19,0.84
20,0.6
21,0.56
22,0.76
23,0.8
24,0.68
25,0.76
26,0.76
27,0.68
28,0.52
29,0.68
30,0.68
31,0.56
32,0.68
33,0.8
34,0.8
35,0.6
36,0.56
37,0.64
38,0.72
39,1.0
40,0.72
41,0.6
42,0.76
43,0.76
44,0.52
45,0.72
46,0.56
47,0.64
48,0.64
49,0.52
50,0.68
51,0.68
52,0.72
53,0.76
54,0.56
55,0.72
56,0.64
57,0.72
58,0.64
59,0.6
60,0.8
61,0.76
62,0.64
63,0.68
64,0.76
65,0.52
66,0.72
67,0.68
68,0.6
69,0.76
70,0.76
71,0.56
72,0.64
73,0.52
74,0.64
75,0.8
76,0.76
77,0.84
78,0.64
79,0.68
80,0.6
81,0.52
82,0.48
83,0.68
84,0.84
85,0.76
86,0.76
87,0.56
88,0.76
89,0.68
90,0.6
91,0.72
92,0.72
93,0.72
94,0.8
95,0.84
96,0.76
97,0.76
98,0.8
99,0.52
100,0.68
